569435.3461111384,337235.4819882384
569359.8516731738,337257.3208322082
569231.8032325115,337299.6119117858
569202.9003729742,337317.52909784537
569167.2062462277,337356.3652264841
569107.434221416,337409.94771542895
569085.9675732949,337427.01236151916
569063.389859732,337437.35718399286
569018.5460326418,337449.1500017925
568876.8350606629,337458.66933288076
568844.5678587098,337457.5413977687
568815.9278578361,337448.74592765083
568735.7363126938,337412.52802355064
568712.3580080912,337407.26861884375
568692.85898399,337406.58765890176
568638.7579706098,337413.6067060009
568599.7987998449,337411.1333149233
568468.665058778,337387.6288854252
568462.7754774701,337382.96950848645
568456.7628143309,337381.6463370238
568448.6166577342,337383.58926749567
568438.5696953255,337382.1254448911
568434.3546798446,337406.47539729305
568427.1072723367,337401.75758582406
568414.9719935945,337402.4591275459
568398.5251083875,337410.7825973279
568335.1291999785,337472.05340166145
568282.8667623042,337503.6373120753
568219.8085138159,337535.9592773945
568188.5454842987,337563.82149917114
568115.1611240404,337641.43843088
568101.4045765153,337649.8676118004
568080.9246435189,337658.0628717295
568018.0872202066,337664.78466736205
567974.5158597328,337678.8581557354
567927.4284221018,337697.2637459513
567896.8253145016,337706.2213211204
567768.2702209272,337725.13780945505
567756.8791815205,337723.6286904265
567749.7152565443,337716.69895827235
567740.3640469597,337695.2179322372
567716.9935687839,337650.9803785999
567703.3377018926,337637.1443942441
567692.1394880426,337630.0746972995
567636.7207094013,337617.0162255844
567574.4238393994,337608.17373363744
567540.3658701195,337600.30028547515
567486.6763609449,337576.17983892653
567416.8330755216,337532.559770072
567333.7691292207,337520.762661278
567236.3356519126,337496.2434742732
567136.6152106608,337479.4304030585
566970.4066496479,337458.09386769106
566930.6600585316,337458.9471583708
566716.846968152,337451.5632754719
566667.6873264813,337452.09387182875
566544.1841865141,337461.1848953327
566400.3184124501,337475.16720106296
566387.5051839055,337475.83931382926
566384.9306469098,337472.4102240448
566378.9176704632,337471.08964833285
566375.4792378474,337473.19816334144
566375.2494116289,337479.87107232487
566380.5134030576,337483.3927885131
566377.6539817932,337507.7795264236
566377.657619002,337546.76226791716
566385.4483185264,337652.8103682263
566386.612888204,337775.3323377432
566391.8036181622,337820.0500135231
566411.5028705323,337932.075878387
566412.3493282492,337946.58018123335
566426.5475564406,337983.81398711336
566449.2169932226,338029.1340956213
566460.053234594,338066.2521691
566548.1150006437,338284.18865512294
566570.3213519208,338342.8552243901
566578.6969824046,338373.2079515287
566605.1860235871,338444.27069650695
566618.133561958,338498.15311405226
566622.7844580893,338597.4240972055
566597.4764789273,338745.7566912759
566587.1265185858,338792.1656066494
566583.8821595331,338827.68491435586
566591.8543568748,338889.2011635792
566615.7478680938,339015.8485767733
566639.6413188343,339142.4960392889
566668.928816837,339288.25914435624
566692.3191946954,339390.38212698244
566691.7043886079,339408.1876937956
566685.5980182964,339429.13294758595
566686.5581977748,339440.30088857986
566737.6818742583,339606.3049461963
566788.8054566839,339772.3091161895
566819.5220949048,339915.3395696449
566850.2386573008,340058.3700904977
566852.6959991399,340065.1359323408
566859.1469071611,340073.15331841155
566855.7099943206,340075.2614663467
566853.3095132484,340086.3133038092
566855.766833193,340093.0791478169
566919.3309601768,340219.98713995144
566935.3792012861,340261.74109210214
566941.1577105926,340269.7353546258
566950.3730201311,340275.62154306937
566997.5060378792,340293.95447917806
567010.0041257058,340302.181349983
567046.5567049322,340334.6239727841
567059.380474753,340352.87248854514
567063.7377385893,340363.04468955804
567069.0535161073,340384.39606795885
567092.4066148101,340506.5745389898
567099.0835985692,340546.8912350019
567098.4674446796,340564.685681034
567138.7835837973,340566.0818456164
567149.3804675535,340570.902824017
567154.238102464,340566.6171314856
567173.0912102496,340566.1455765986
567187.3555947242,340562.19692551653
567191.9435550871,340565.69633836014
567196.33884721,340574.7565185049
567218.8495929142,340643.4592564402
567232.5142292707,340676.22394187347
567242.6871758035,340693.267689824
567237.1187285635,340698.65328079084
567232.5861729793,340712.9715485305
567225.8015252036,340772.86479497707
567226.5453546988,340809.6356901508
567230.9184373143,340838.73794573813
567247.4572377099,340905.0069977538
567252.523950769,340914.0905294567
567250.9103310728,340921.8290212041
567264.0999258029,341045.8835269666
567274.7284116735,341088.564590747
567310.1684600582,341308.0374853693
567368.5120932014,341516.61422926106
567426.8555730678,341725.19114054594
567437.2334733156,341755.61565477785
567449.0319714962,341783.8625261224
567472.4200970185,341826.98720614566
567498.0551364888,341863.49794697034
567532.3831320778,341901.4465215195
567564.4107090329,341928.1582380384
567643.9909551139,341979.92833729164
567664.4669701869,341990.6614992995
567646.0113716285,342037.900363472
567646.9296329678,342050.1807388245
567651.9169136176,342061.48904729914
567700.440498038,342116.62373075006
567723.8489827407,342139.7076171582
567739.791022673,342164.7589574614
567736.8476255247,342191.3805412432
567746.3289344935,342189.48328599136
567757.8536037102,342225.5160540694
567791.6742388712,342277.91344847437
567821.2179436864,342317.91381226963
567845.7359766773,342347.7179877133
567917.9184225227,342399.21345873654
567922.5810882888,342400.50043604104
567964.8195920497,342404.1982779867
567996.4661096421,342403.0735216588
568041.1458647348,342394.6085500587
568150.0305908538,342338.27440408716
568158.8205611352,342356.39692324377
568212.7986618471,342428.43001004524
568224.7779853793,342451.1179331765
568230.0029317534,342455.75420611654
568405.6167762732,342510.8663808954
568494.3975217004,342529.56760819734
568505.8158381034,342529.9665539794
568702.6777429302,342496.76261045056
568693.6633673721,342485.31218467787
568684.4440638877,342460.4924870309
568682.6909239548,342433.70692296943
568685.282728451,342417.09492101654
568728.2052839008,342286.088619531
568747.0246574709,342247.77415332454
568945.6027441296,342300.36882759223
568992.1536545187,342315.3729804442
569019.0605048541,342315.2023227662
569094.7672996199,342323.4235847309
569255.779174088,342334.63895372977
569387.1579441489,342347.0459335455
569438.2847975367,342346.61479163077
569464.6762428478,342341.97443783854
569490.4675009206,342335.08609304426
569525.2388761966,342321.8323956769
569573.4698603668,342289.0087672368
569666.3342799904,342210.976419549
569744.9381265112,342136.920176253
569799.2901596938,342083.1570997866
569884.6900033979,341988.1747580022
569970.0898311202,341893.19236628595
569987.0742573785,341869.29330893676
570006.6228826708,341829.8953145392
570031.3000601364,341759.4994295251
570053.0215873125,341715.7240722347
570098.0889722236,341639.36613459827
570169.8239461496,341531.6568691768
570249.8415218508,341418.1169875829
570329.8590606601,341304.5770532486
570388.4890761637,341225.3596723527
570403.0697289177,341212.5011326914
570418.203681288,341203.0250357425
570448.9086737438,341190.7473249939
570467.4024766333,341181.37893563195
570475.0679948515,341173.8550649963
570482.2581598377,341160.74675739
570505.8804302715,341101.43971060973
570510.9761561926,341090.49561942194
570515.836474269,341086.2132611832
570514.6106393154,341082.82934803196
570525.6246906846,341018.63382418297
570535.5776731629,340984.4661409202
570615.458973174,340799.10327451624
570641.1816421354,340756.58511363395
570645.6064472578,340745.60627380287
570645.9997390095,340734.4848671631
570638.5629399058,340697.4642124858
570643.4132637787,340636.402643814
570651.0169541633,340497.48013299005
570656.8611585391,340465.3943970389
570699.6898228431,340357.7830376244
570710.6316774916,340314.7423400141
570708.2191211508,340306.86228412617
570720.62951716,340298.39302165573
570743.8310485565,340289.1920204418
570764.8199623658,340285.4804966938
570791.8174247397,340283.0952242824
570930.8001687858,340291.35622116027
570974.5185551868,340291.79127579666
570982.5035674217,340294.30123269255
570999.968436325,340294.92001207557
571039.9000597285,340307.4703810666
571129.6728107161,340356.30778865184
571158.1666325282,340368.45361750503
571187.4968074764,340376.1751387586
571370.7158643181,340408.28911080974
571512.6972295902,340431.43432094716
571654.6786796765,340454.57956962235
571796.6602146447,340477.7248568628
571938.6418345623,340500.87018268683
571952.0809965798,340501.3490211088
572200.5519965673,340476.8022939944
572343.1303241577,340459.6209295895
572409.734317179,340459.77284752345
572537.1651233049,340489.9388755784
572658.1069559299,340513.1948453388
572784.7445508216,340541.9522883331
572911.3822130028,340570.7097714349
573038.0199425197,340599.46729466756
573164.6577394197,340628.22485804994
573249.5154640639,340644.6334401413
573388.2803260423,340677.4565473458
573458.35445099,340693.32657917304
573477.0882861817,340696.23829158035
573644.1997278236,340707.81956607196
573811.3112883102,340719.40087129717
573943.7538246344,340731.41324286355
574076.1964358574,340743.42563703365
574272.2022178953,340756.0723240576
574468.2081639294,340768.7190518425
574664.2500583975,340780.26548761525
574801.598542749,340786.91136470356
574938.947107708,340793.55725918943
575122.3422947447,340801.3266277198
575305.7376256319,340809.09602552763
575354.0353774521,340813.07811859506
575358.658016216,340815.4732937471
575369.1006410907,340805.8304683963
575383.5344464784,340797.4463186713
575443.553555934,340775.12909706525
575476.3972355223,340778.550538787
575502.7485816459,340793.98560985003
575547.4845041225,340803.40806553385
575658.6598822116,340817.4763018919
575886.0970406921,340835.2321326711
576113.5344222741,340852.98802476865
576323.1330697209,340861.7561511867
576458.2400230323,340874.4922295036
576593.347055402,340887.22833213094
576673.6310024078,340881.258352309
576785.7531953794,340887.59218564583
577020.41988899,340928.4904195014
577166.7150112877,340920.4963722546
577376.6216996755,340884.22466660273
577586.5285638926,340847.9529192285
577688.9137393442,340845.04038790945
577808.5986336496,340847.221969808
577887.1571094174,340833.4130530039
578022.9842271775,340854.0130954626
578124.2548988701,340881.1366461724
578263.9815783096,340905.2284462886
578356.1381464824,340924.21372282685
578431.1046246884,340934.79192399443
578524.6244291959,340934.9102418949
578572.7009284307,340926.6665397125
578595.5049743572,340928.6241781668
578695.3797961556,340956.8219433809
578751.2504998372,340974.48234180326
578812.9964367999,340996.81569357315
578866.9675560041,341011.06616644847
578916.4824816482,341018.47017685714
579103.8147775951,341019.8557206901
579291.1472260384,341021.24128452735
579523.9973118339,341092.263651967
579687.5178225107,341136.7744523052
579851.0384481718,341181.28533307306
579932.9338939013,341204.384603572
580128.5160305469,341264.02449907345
580277.727882397,341304.12111165427
580401.1444994899,341314.2915362612
580596.1526402683,341317.14379942825
580820.8120263015,341336.69535819534
581061.9414789018,341401.4112115509
581114.6004286122,341414.5356578787
581182.0821337176,341427.09254306776
581312.505746563,341429.76511398226
581383.3043442725,341443.5631850716
581493.153714866,341456.603919733
581556.1800928554,341444.49762293353
581639.659448237,341461.0040980015
581722.1313350106,341486.38353075576
581892.0300308823,341584.1082141703
582047.2251889496,341643.419136818
582186.5642847121,341703.8090062371
582325.9034583105,341764.19896591635
582426.9254213804,341796.9742703763
582559.4788089007,341832.05870223546
582633.2068795455,341857.1234404766
582638.8339258827,341850.65434032877
582810.3359420053,341976.31630227616
582919.9542586039,342030.5884282852
583056.6098207146,342081.43445160217
583069.1659908942,342069.66031935293
583091.6409181124,342009.2599654417
583095.7560305716,342007.1887740078
583142.2321726852,342023.4201702789
583177.58261521,342031.45587316196
583217.8047863605,342035.210953802
583322.8489086549,342032.52001377905
583459.0204525009,342025.4355299148
583571.7042204814,342052.00803724304
583577.0771514882,342034.3932388833
583607.229232903,342037.7683249217
583740.8646311541,342061.79017987085
583874.7535362154,342061.31272314314
583906.9202530502,342064.77764022123
583917.0392861436,342064.0497639794
583978.4322733372,342041.88946141716
584035.5405791277,342026.24869458535
584107.470970882,342010.0605953521
584121.1613458196,342003.90089032537
584146.6121842521,341989.2693477704
584224.6473232607,341936.5745700707
584249.1225468599,341929.7134069534
584281.1789726529,341900.8676935568
584319.7771120266,341876.7269985405
584373.9972133718,341848.72881353996
584511.1041632124,341782.1384206188
584648.211167649,341715.54796162527
584691.8467134403,341700.51263097406
584730.1930781569,341683.0476879201
584759.884364652,341663.0240907094
584795.9766774278,341634.33609382354
584849.2449686785,341666.4474602877
584866.5421700992,341671.56519086164
584884.8095263571,341668.9241088226
584988.5060756607,341631.691737729
585041.9759462014,341605.89934146043
585151.7012888365,341534.3760645882
585183.0445786137,341506.62223053526
585239.5886862432,341470.92634378053
585283.4535862161,341432.5166407406
585306.1805213148,341418.9110803077
585332.0960575811,341409.8830241025
585353.7668309425,341406.26065796986
585365.4022913697,341401.139065088
585464.5459494693,341342.58055515285
585522.0530241282,341316.94833817077
585637.6681434213,341250.1167220437
585779.0033938535,341162.00330636255
585905.5495932538,341064.9724156651
586032.0958091855,340967.9414358399
586198.0376618349,340852.9446596882
586304.2185367979,340769.6156316779
586410.3994217904,340686.28653938044
586521.7136144922,340600.9327940222
586633.0278200578,340515.5789794132
586774.3948926615,340401.8832661853
586915.7619798873,340288.18743602233
587057.1290817582,340174.49148881476
587198.4961982975,340060.7954244572
587239.6829112481,340040.11801525817
587319.6959310868,340007.5826024558
587451.3723023538,339962.02067325293
587583.0487366746,339916.45870101784
587671.2179377254,339882.0183114983
587770.2486070098,339827.95430979016
587829.3676104613,339779.0215281571
587913.791051427,339754.4634001863
587975.0833671975,339753.4974742051
588132.053194269,339767.42033354414
588255.7211146775,339772.24191861204
588262.4694730523,339906.5052794412
588269.2177489265,340040.76867603284
588275.9659422972,340175.03210839274
588282.7140531614,340309.2955765137
588289.4620815158,340443.55908040266
588296.2100273576,340577.8226200543
588302.9578906833,340712.08619547397
588309.7056714905,340846.34980665456
588316.4533697758,340980.6134536013
588323.200985536,341114.87713631336
588329.9485187682,341249.1408547905
588336.6959694696,341383.40460903005
588343.4433376369,341517.6683990328
588350.1906232669,341651.9322248022
588356.9378263567,341786.1960863319
588363.6849469034,341920.459983626
588361.8640654404,341932.62922966375
588349.4875670364,341956.66005242657
588347.6228674746,341969.9525001104
588348.749348291,341975.56534579425
588365.2173195184,342001.8251766026
588368.185441088,342011.9650376186
588373.11991065,342092.34934827435
588371.6663522334,342112.3404824848
588366.8538999562,342132.2004376315
588355.865202003,342155.16051387775
588317.9163334338,342213.82235843205
588304.1474079685,342238.90152007807
588277.6263179145,342298.00980208156
588228.4726828205,342419.7197822949
588215.360490459,342462.64511009626
588203.0711630528,342518.9678259317
588198.5774691649,342547.7505047419
588196.1750437793,342626.7233537356
588199.4443818902,342663.61652638495
588206.4631934265,342690.6209601006
588232.1135262303,342757.33464266115
588311.6393545833,342943.09832048306
588319.308464268,342953.4217894105
588329.0793984381,342961.5998154142
588343.6826851367,342966.6141526615
588485.1661720901,342961.015937697
588505.2726267634,342962.9156997934
588706.0942915775,343005.2978301146
588769.6846286044,343013.3446534653
588860.5940808648,343028.05346033734
588914.4860862131,343094.7639625057
588973.9418463251,343173.944839004
589068.3027995403,343323.5498798878
589117.565296467,343422.38130664395
589157.2317422692,343508.5852090106
589192.370159393,343590.15669003315
589197.2190695602,343603.71243091626
589199.7913582076,343623.8615553023
589186.9447151638,343762.72008967225
589174.0979811805,343901.57863693906
589161.251156264,344040.4371971072
589148.4042404201,344179.29577017576
589135.5572336549,344318.15435614274
589122.7101359749,344457.0129550106
589109.8629473856,344595.8715667789
589097.0156678933,344734.7301914518
589094.7902023883,344791.44608381885
589105.1132033744,344819.69587868644
589107.1446655522,344836.47129191534
589119.0448043402,344875.93204979267
589134.3894188659,344913.28932547313
589201.7475418829,345047.36080512055
589261.9397458216,345141.0555118323
589278.5282038471,345163.9829447052
589295.2408491101,345183.57394703315
589345.9344561428,345262.4063316663
589384.0135648773,345302.8968033405
589459.1187430453,345359.3115993986
589504.931071054,345391.18572827877
589551.4141246388,345423.0867184999
589603.9317379688,345455.22567100415
589709.6418804866,345502.8250156558
589838.6936022891,345537.980870452
589935.5073245068,345555.1622163113
589968.3575227318,345557.57119255135
590058.5758521293,345554.4465319448
590184.123167927,345576.1079471204
590318.4280634484,345580.29771685845
590342.4632284908,345584.58866351785
590388.6513816267,345589.7551174772
590436.4018571613,345589.41472669237
590468.3927882267,345579.5412601898
590520.2152294567,345578.24886440334
590555.4314593651,345571.83379963925
590618.6985241554,345553.18527284317
590667.9570221925,345531.74437246204
590726.2952702763,345501.75287061266
590778.856583163,345464.8503918447
590830.9676088557,345422.3615296324
590844.9668181161,345408.4364282097
590853.0122162406,345392.0478890928
590860.1449570386,345347.77783213294
590868.5534538709,345339.2004001768
590879.5151771288,345334.06557549344
590893.7895736624,345330.17583412625
590933.9378554074,345335.1080941905
590981.4809610663,345357.0410510774
590998.5389932563,345367.7415769397
591012.2402754079,345378.30909030413
591023.7952257848,345392.13300268917
591042.7887541824,345421.8453380265
591080.4909290959,345454.52734149905
591104.2616308132,345465.4945052689
591180.9089359207,345516.4295622737
591205.2969959237,345511.82827109407
591247.0069435319,345511.25612135197
591269.3811585916,345506.57520944515
591269.6901981989,345498.79072981025
591373.9655144019,345497.36241907114
591415.4994106512,345501.2288773605
591416.3384288561,345480.11070755374
591457.2453332938,345482.83878358884
591460.1069478791,345478.5083424864
591458.5348963304,345467.30763314146
591465.636126316,345305.5284748769
591472.7372318907,345143.7493456573
591479.8382130497,344981.9702454894
591486.9390697886,344820.1911743679
591497.4135443545,344603.1335223253
591507.8877948063,344386.0759206638
591518.3618211318,344169.01836938184
591528.835623319,343951.96086847945
591531.4250947689,343937.572940512
591536.611477844,343925.5381188109
591579.3788423027,343864.86361549876
591583.0901588281,343856.1005383739
591581.0054864848,343807.009524984
591606.0298666178,343803.5488236765
591602.4267386477,343674.2022622845
591609.2308860399,343672.24505313154
591612.093989938,343667.9035638052
591615.7638745508,343490.9517654814
591612.8036596938,343480.8097180259
591621.7112830561,343476.70846873266
591616.7362576547,343466.4863383581
591622.861609093,343363.14439319895
591627.7580594688,343307.6479345982
591629.9055366286,343304.39182319446
591630.8779321418,343279.9264019017
591629.1286804326,343273.1628110402
591604.2604340358,343238.7709931269
591604.2871338739,343204.2436086807
591601.5830373605,343170.72152974136
591633.4597347928,343164.1916088808
591626.9829357363,343022.47894605977
591624.6150276191,342861.99469315994
591626.8952477307,342855.4023852817
591648.9555723867,342825.08098332863
591648.9292679658,342690.3188063138
591654.5420329227,342549.086707932
591652.6064033669,342530.0748447956
591653.1102168617,342466.60713321366
591656.9991873095,342368.7455427933
591663.4338922226,342342.2695845502
591683.5073215442,342277.3519759898
591684.8774373415,342242.8780157024
591680.599736033,342198.1440830034
591687.458541696,342127.14335297886
591686.9988753679,342104.848694664
591668.1350008162,342003.85532388306
591665.0321209643,341980.34182914364
591664.9347621915,341965.8583152792
591670.6980040951,341939.3556715586
591672.2536135943,341917.141109021
591653.9808386202,341835.1062966068
591604.9839074577,341594.80288575694
591583.4371770176,341510.41087526263
591564.5329443566,341427.23776550405
591560.7033139585,341388.1021372707
591561.7730561092,341378.10913062026
591611.2719745011,341385.65504599636
591856.5658337869,341410.99713302037
591996.355437394,341424.08274645853
592136.1451329206,341437.1683871909
592275.9349204322,341450.25405523204
592415.7247999946,341463.3397505924
592566.9494227959,341484.9673228021
592614.5643059318,341489.0958380146
592720.8105718722,341491.1113725089
592930.2551763396,341487.2307152571
593090.5682898398,341500.3276223358
593166.2238299384,341510.0393802884
593282.908384665,341520.2821658173
593355.3377311549,341526.5261418208
593403.7130614617,341528.4652879254
593476.7249218725,341536.96214067284
593596.9465339322,341542.8990607435
593596.2966192793,341693.24217234715
593590.2667984738,341809.95402370853
593748.8875048484,341806.3004889825
593907.5083286482,341802.6469615028
594025.1246488458,341789.5547564416
594048.90763812,341783.82831415016
594086.0374457471,341764.1588852267
594233.6190529686,341641.99459262186
594245.2642243501,341636.9053495132
594264.0765025701,341637.66288758116
594325.9334207659,341655.7371304913
594441.9847368328,341715.00365450466
594457.9299868374,341720.1018385143
594482.6541619473,341724.440147558
594553.6914500633,341731.76009984955
594637.270660655,341728.4485336413
594707.4582849585,341723.47285667784
594819.9291406368,341704.6338602941
594825.2250870988,341606.82773224404
594823.0783063197,341576.6667145792
594798.0345946305,341388.5265056668
594772.9907207685,341200.38639572234
594755.3942439811,341102.7700962568
594716.027376513,340977.54266232275
594487.9184844173,340992.84754114086
594716.027376513,340977.54266232275
594709.0413011262,340950.516951251
594701.2050154932,340894.5188589662
594717.1586185456,340816.0785417356
594754.3957083111,340693.94278736005
594761.0296639794,340646.31452816207
594762.1080653506,340602.9174920789
594760.049558083,340570.53245943144
594747.5113187715,340480.91763747245
594743.5251235693,340462.93501670077
594686.0483854109,340385.976244552
594662.2152614095,340342.68822324387
594653.9274559682,340314.51861716365
594641.1156715981,340264.9921358878
594636.1447788478,340204.6433389733
594636.4593466177,340180.1511552845
594619.3913121783,340102.6067040525
594592.2876987496,339956.71249083494
594566.4352215187,339896.63591427443
594547.7064130446,339843.52977433783
594534.6675734266,339816.2717257682
594519.343310205,339795.604753205
594502.898678006,339786.0312409445
594483.944733309,339788.609084775
594460.7788591955,339795.4727317471
594443.4380132795,339791.43259343295
594427.8893240727,339776.32616920385
594403.467845275,339730.788406847
594380.5227316646,339615.1375282617
594376.3988541436,339567.07581014826
594368.3772432996,339548.9311779301
594373.7539490187,339515.7209606842
594390.961053733,339506.3891642386
594420.9837177903,339496.47083582357
594441.2815686001,339410.4078183416
594445.8067243889,339364.92210598156
594451.717664814,339151.300434152
594445.9756030551,338926.07099983114
594439.0703959779,338813.2938811374
594437.5445342027,338750.8567457644
594444.4894855418,338695.4438334398
594445.5171324981,338603.0355479805
594447.1298043423,338579.70960979006
594455.4200932821,338541.05865294853
594475.8114416659,338486.1872628281
594487.508893644,338463.26748134167
594539.051122303,338387.3739549811
594546.4015295042,338372.076136655
594550.2559509886,338359.9790416799
594553.7516695965,338340.07053168415
594553.4822298659,338313.32722272014
594550.4786321403,338287.5876195861
594542.3198817472,338239.36331259855
594539.8992931022,338232.5826928535
594538.7777668992,338193.55270259693
594533.7564505672,338151.0240754761
594533.8455853768,338132.09218959545
594530.4833327155,338115.24898698495
594528.7345229966,338091.787667574
594491.9727258681,337934.3680065317
594486.0094329464,337898.4846644435
594496.4500850379,337806.4555126511
594497.3013523591,337785.3154988602
594478.8286363784,337708.8410237984
594467.9339959746,337678.3284449646
594449.2834823506,337639.70672824804
594435.3854008768,337616.8702860462
594423.9541250372,337616.4101566725
594413.9572212729,337613.78008837387
594403.5116577746,337605.5627423089
594395.8005348698,337596.34161835746
594388.9408216918,337582.699379207
594379.6586317568,337545.56886208593
594343.8785304073,337463.93217737105
594324.419396545,337428.6200816544
594302.2253931592,337394.3119270273
594275.4137063053,337357.5793565999
594246.4474077822,337307.4164566678
594168.4265881489,337187.32624448853
594130.8952399429,337132.34230273886
594070.1823439368,337067.5278454467
593977.1393177172,336985.8334612296
593937.6336611465,336946.37690901593
593824.7539573908,336788.1374141961
593668.918230938,336844.263283759
593500.615688556,336875.39029091416
593482.3688029742,336876.8760700474
593465.5996857608,336875.1018677306
593443.0008693762,336867.51400957647
593414.6608367974,336851.8995999157
593376.7617946246,336654.34821899346
593366.4408705186,336626.08939283533
593343.0689527878,336587.2838864563
593323.7320753929,336548.6399553342
593305.4286090592,336517.8342753398
593293.1781296255,336487.2708076093
593258.6438648171,336323.2704446103
593247.1540292441,336290.5099171545
593233.5572427347,336259.8928357771
593216.2859410923,336236.92568440497
593142.680315654,336173.83664158767
593131.3790189116,336170.04350039415
593085.2727263666,336143.69694678514
593009.9698375049,336106.16028810444
592986.5099475128,336086.28838188405
592969.7762566914,336066.68517054245
592958.5567634285,336043.9607155363
592938.7125173794,335984.1357864923
592922.5109408764,335951.1881402181
592899.3610445284,335923.52120761486
592849.8803282283,335880.34625941055
592824.8958384288,335864.86970687023
592801.7961136925,335852.8099438865
592779.8641915307,335845.25216259295
592711.6953014291,335831.39537660306
592680.8410907855,335827.9375880471
592602.3964510853,335801.42072635
592434.52050106,335753.5226157329
592405.4980250669,335737.88758539426
592333.7686114188,335694.93537348486
592303.1256056317,335669.21219165274
592297.0623239677,335652.2637555553
592288.6881779819,335591.78467451915
592280.0223755282,335572.505112218
592270.4626117797,335558.7590753668
592241.2964677685,335529.7536752789
592206.9157008459,335479.3786891172
592083.3657553964,335333.0135717586
592060.0750158983,335308.69813721266
592039.8826926716,335291.18877429795
591964.4394459588,335205.77044808905
591929.3910127728,335172.0783824304
591845.3076906528,335117.50571755355
591784.6372873287,335067.2048123958
591744.9653447736,335031.1032054905
591703.3072128028,334977.10234551626
591634.2287021262,334900.84154858836
591614.4850874435,334888.93210849114
591605.8268458159,334886.3613536278
591588.2899931736,334886.7801677856
591574.6136790628,334891.80722555076
591561.025520641,334894.6102104642
591555.6871975583,334893.2848929576
591549.764193632,334889.7088138209
591523.1486253326,334864.1507512791
591514.5784029798,334859.35605093796
591500.5376398044,334856.57227781456
591483.0007125691,334856.99147610646
591440.9346426759,334864.23598082486
591391.5559583231,334868.96375210356
591380.0743186105,334869.62303629617
591373.3903280225,334868.2446563665
591368.9008105582,334862.4979543628
591340.9573034759,334802.3606603494
591315.0442483434,334759.0108849907
591283.7041254797,334716.56036303844
591254.5708579784,334686.44913797535
591241.3782529009,334679.24452212895
591227.4248160165,334674.2374452623
591190.5512128619,334669.43781401723
591149.3194694364,334655.5558087503
591127.1465958612,334636.8585517427
591120.2729278235,334623.22130891687
591084.3991770294,334524.9033575527
591067.7635754149,334485.2631864815
591037.8019342021,334425.0483074224
590990.631583806,334339.6505034352
590960.6172859796,334280.5479460324
590941.3826591962,334238.5781257173
590934.1861885296,334216.01815188245
590929.2278589149,334187.97760833084
590917.0870939663,334154.0845536252
590897.2224821121,334110.97631213814
590822.748979518,333999.9994895597
590809.9048512548,333983.8996551951
590794.2811889976,333969.9177776011
590771.7527007043,333960.11872550414
590795.9774017145,333909.8401296606
590799.9562945438,333894.40407042135
590803.3207897665,333843.2914126417
590802.8809496899,333803.1888251969
590806.5528030404,333795.5371714457
590810.8098678739,333790.1361847374
590882.2595914686,333772.9074439693
590963.4386109781,333748.26734046044
590985.8657228688,333743.5839615081
591037.9912940931,333737.834953153
591139.6953216731,333739.636857146
591297.8403131707,333745.889459588
591342.5764746447,333756.5695057951
591386.7715272029,333763.88717542315
591441.1928390048,333768.26864544535
591477.1235916029,333763.0082574904
591532.4256883889,333745.14965984796
591544.0861865068,333740.04246087826
591623.2708260592,333680.80639368226
591637.5353278056,333678.03017508436
591651.7117162475,333677.47810567386
591681.1019366324,333684.21180857165
591686.9415507489,333757.9540802991
591694.0032556576,333783.85138643126
591704.4736997341,333808.7700238715
591768.5937713289,333891.50580980076
591779.5159937439,333922.0115788217
591783.9292621458,333946.69024279685
591786.5556043325,333982.4360744361
591784.15132424,334009.071987075
591956.8274072123,334022.6058079747
592165.3684043976,333998.58757899294
592308.0630389999,333986.43886971317
592383.3772564293,333973.8410129463
592482.1912361183,333946.5861904655
592586.0799431914,333927.33209483005
592699.8421406755,333914.04265611776
592834.3780399485,333903.80061523087
592908.2603535281,333893.39242937515
593080.659610832,333880.22347066103
593140.5960470823,333881.50291813887
593235.0368315822,333896.4136907015
593349.2591808486,333905.4342148109
593401.0370698611,333925.3257696214
593469.5990985584,333963.7105540306
593572.7072371942,334014.617323659
593614.2111935393,334038.5553749454
593689.0092784571,334089.44528424833
593726.9692794133,334117.6977596626
593756.8984842034,334144.51495236
593833.1819892004,334225.5291492698
593956.7909444843,334319.60336440895
594064.8714425274,334397.4529557072
594133.3324572252,334438.0715344472
594254.7279761276,334503.0942673933
594280.3440090059,334519.7172092021
594331.3967777083,334557.4116893532
594497.7705626003,334559.6459805174
594521.0524719184,334567.2544914524
594547.4292121993,334581.6929810326
594583.6320135776,334619.9066450328
594598.0318121061,334630.51077746623
594647.1955445743,334648.0835776139
594637.8666305362,334662.1880105961
594645.0888000397,334666.9341335952
594672.2726983273,334678.04204367986
594722.3778544364,334705.6893171679
594743.729837837,334710.99354686233
594821.957336681,334709.7008282825
594851.2931423815,334717.56608907494
594969.756427117,334704.52013307856
595086.0678548524,334694.7206225193
595180.9823208973,334697.44857098913
595204.9799673348,334703.98665729724
595212.0668713042,334712.06976400345
595216.3726139363,334722.26829551766
595215.9222482415,334766.80425955454
595211.3907040022,334795.5814880146
595208.9218687152,334840.03595654777
595214.4376865266,334870.33272590546
595221.6582668951,334891.78751273913
595234.1714169091,334915.6837497782
595248.4342380652,334929.6259986048
595265.029788058,334935.8655282431
595283.8683034708,334936.626442332
595305.4878818444,334935.2720672542
